24/02/98,11:49:01,0025,0004,0327Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,11:50:31,0022,0017,0302Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,11:51:15,0022,0017,0261Kg,0030,0001,0000,0000,0000,0000,0000
24/02/98,11:52:16,0022,0017,0291Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,11:52:20,0022,0017,0238Kg,0028,0001,0000,0000,0000,0000,0000
24/02/98,11:54:00,0022,0017,0316Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,11:55:31,0025,0004,0316Kg,0036,0001,0000,0000,0000,0000,0000
24/02/98,11:55:44,0022,0004,0341Kg,0039,0000,0001,0000,0000,0000,0000
24/02/98,11:57:02,0025,0004,0347Kg,0040,0001,0000,0000,0000,0000,0000
24/02/98,11:58:24,0025,0004,0304Kg,0035,0001,0000,0000,0000,0000,0000
24/02/98,11:59:29,0022,0004,0309Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,12:01:13,0022,0004,0364Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,12:01:17,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
24/02/98,12:02:39,0025,0001,0276Kg,0040,0001,0000,0000,0000,0000,0000
24/02/98,12:02:57,0022,0004,0332Kg,0038,0000,0001,0000,0000,0000,0000
24/02/98,12:03:48,0025,0001,0314Kg,0045,0001,0000,0000,0000,0000,0000
24/02/98,12:05:06,0025,0001,0302Kg,0044,0001,0000,0000,0000,0000,0000
24/02/98,12:06:29,0022,0004,0328Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,12:06:38,0025,0001,0290Kg,0042,0001,0000,0000,0000,0000,0000
24/02/98,12:08:13,0022,0004,0295Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,12:10:00,0022,0017,0310Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,12:11:43,0022,0017,0303Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,12:13:25,0022,0017,0311Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,12:15:13,0022,0017,0297Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,12:16:55,0022,0011,0320Kg,0105,0000,0001,0000,0000,0000,0000
24/02/98,12:18:42,0022,0011,0240Kg,0079,0000,0001,0000,0000,0000,0000
24/02/98,12:39:32,0025,0001,0280Kg,0040,0001,0000,0000,0000,0000,0000
24/02/98,12:41:07,0025,0012,0349Kg,0118,0000,0001,0000,0000,0000,0000
24/02/98,12:41:42,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
24/02/98,12:43:00,0025,0012,0375Kg,0126,0000,0001,0000,0000,0000,0000
24/02/98,12:43:18,0025,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
24/02/98,12:44:35,0025,0001,0276Kg,0040,0001,0000,0000,0000,0000,0000
24/02/98,12:44:53,0022,0017,0311Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,12:46:28,0025,0001,0316Kg,0046,0001,0000,0000,0000,0000,0000
24/02/98,12:46:46,0022,0017,0283Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,12:47:55,0025,0001,0336Kg,0049,0001,0000,0000,0000,0000,0000
24/02/98,12:48:21,0022,0017,0261Kg,0030,0000,0001,0000,0000,0000,0000
24/02/98,12:49:13,0025,0001,0238Kg,0034,0001,0000,0000,0000,0000,0000
24/02/98,12:50:05,0022,0017,0238Kg,0028,0000,0001,0000,0000,0000,0000
24/02/98,12:50:23,0025,0001,0185Kg,0027,0001,0000,0000,0000,0000,0000
24/02/98,12:52:01,0022,0004,0171Kg,0020,0000,0001,0000,0000,0000,0000
24/02/98,12:52:11,0025,0004,0304Kg,0035,0001,0000,0000,0000,0000,0000
24/02/98,12:53:25,0025,0004,0332Kg,0038,0001,0000,0000,0000,0000,0000
24/02/98,12:53:42,0025,0004,0342Kg,0039,0000,0001,0000,0000,0000,0000
24/02/98,12:55:14,0025,0004,0398Kg,0045,0001,0000,0000,0000,0000,0000
24/02/98,12:57:02,0025,0004,0390Kg,0045,0001,0000,0000,0000,0000,0000
24/02/98,12:58:54,0025,0004,0310Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,12:59:25,0028,0004,0327Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,13:00:26,0028,0004,0321Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,13:00:37,0022,0002,0379Kg,0342,0000,0001,0000,0000,0000,0000
24/02/98,13:01:25,0028,0004,0256Kg,0029,0001,0000,0000,0000,0000,0000
24/02/98,13:02:34,0022,0005,0318Kg,0051,0000,0001,0000,0000,0000,0000
24/02/98,13:04:25,0025,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
24/02/98,13:04:43,0028,0012,0432Kg,0146,0001,0000,0000,0000,0000,0000
24/02/98,13:06:09,0025,0001,0276Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,13:06:22,0028,0012,0250Kg,0084,0001,0000,0000,0000,0000,0000
24/02/98,13:07:52,0025,0001,0314Kg,0045,0000,0001,0000,0000,0000,0000
24/02/98,13:08:58,0028,0017,0277Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,13:09:37,0025,0001,0302Kg,0044,0000,0001,0000,0000,0000,0000
24/02/98,13:10:42,0028,0017,0241Kg,0028,0001,0000,0000,0000,0000,0000
24/02/98,13:12:20,0028,0017,0265Kg,0031,0001,0000,0000,0000,0000,0000
24/02/98,13:12:25,0025,0001,0290Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,13:14:00,0028,0017,0265Kg,0031,0001,0000,0000,0000,0000,0000
24/02/98,13:14:48,0025,0001,0280Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,13:16:28,0025,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
24/02/98,13:16:33,0028,0017,0240Kg,0028,0001,0000,0000,0000,0000,0000
24/02/98,13:18:05,0028,0017,0260Kg,0030,0001,0000,0000,0000,0000,0000
24/02/98,13:19:45,0028,0017,0228Kg,0026,0001,0000,0000,0000,0000,0000
24/02/98,13:19:58,0025,0001,0295Kg,0043,0000,0001,0000,0000,0000,0000
24/02/98,13:21:29,0028,0017,0272Kg,0031,0001,0000,0000,0000,0000,0000
24/02/98,13:21:42,0022,0004,0332Kg,0038,0000,0001,0000,0000,0000,0000
24/02/98,13:23:26,0022,0004,0325Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,13:25:09,0022,0004,0316Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,13:26:53,0022,0004,0317Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,13:27:03,0024,0011,0358Kg,0118,0001,0000,0000,0000,0000,0000
24/02/98,13:28:29,0024,0011,0292Kg,0096,0001,0000,0000,0000,0000,0000
24/02/98,13:28:33,0022,0004,0335Kg,0038,0000,0001,0000,0000,0000,0000
24/02/98,13:30:01,0024,0011,0277Kg,0091,0001,0000,0000,0000,0000,0000
24/02/98,13:30:18,0022,0004,0356Kg,0041,0000,0001,0000,0000,0000,0000
24/02/98,13:32:24,0024,0002,0299Kg,0270,0001,0000,0000,0000,0000,0000
24/02/98,13:34:48,0024,0002,0293Kg,0264,0001,0000,0000,0000,0000,0000
24/02/98,13:38:06,0024,0012,0327Kg,0110,0001,0000,0000,0000,0000,0000
24/02/98,13:38:50,0025,0001,0276Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,13:40:33,0025,0001,0316Kg,0046,0000,0001,0000,0000,0000,0000
24/02/98,13:41:59,0024,0004,0310Kg,0035,0001,0000,0000,0000,0000,0000
24/02/98,13:43:26,0024,0004,0320Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,13:44:27,0025,0001,0336Kg,0049,0000,0001,0000,0000,0000,0000
24/02/98,13:46:11,0025,0001,0238Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,13:47:21,0024,0017,0288Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,13:47:56,0025,0011,0383Kg,0126,0000,0001,0000,0000,0000,0000
24/02/98,13:49:06,0024,0017,0279Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,13:49:36,0025,0011,0406Kg,0133,0000,0001,0000,0000,0000,0000
24/02/98,13:50:56,0024,0017,0286Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,13:51:18,0028,0012,0432Kg,0146,0000,0001,0000,0000,0000,0000
24/02/98,13:52:45,0024,0017,0292Kg,0034,0001,0000,0000,0000,0000,0000
24/02/98,13:53:03,0028,0012,0250Kg,0084,0000,0001,0000,0000,0000,0000
24/02/98,13:54:22,0024,0017,0258Kg,0030,0001,0000,0000,0000,0000,0000
24/02/98,13:54:48,0025,0001,0185Kg,0027,0000,0001,0000,0000,0000,0000
24/02/98,13:56:27,0028,0017,0277Kg,0032,0000,0001,0000,0000,0000,0000
24/02/98,13:58:11,0024,0005,0248Kg,0040,0001,0000,0000,0000,0000,0000
24/02/98,13:58:16,0028,0017,0241Kg,0028,0000,0001,0000,0000,0000,0000
24/02/98,13:59:54,0028,0017,0265Kg,0031,0000,0001,0000,0000,0000,0000
24/02/98,14:00:21,0031,0016,0370Kg,0077,0001,0000,0000,0000,0000,0000
24/02/98,14:01:39,0028,0017,0265Kg,0031,0000,0001,0000,0000,0000,0000
24/02/98,14:02:43,0031,0016,0340Kg,0071,0001,0000,0000,0000,0000,0000
24/02/98,14:03:22,0028,0017,0240Kg,0028,0000,0001,0000,0000,0000,0000
24/02/98,14:04:14,0031,0016,0371Kg,0077,0001,0000,0000,0000,0000,0000
24/02/98,14:05:02,0025,0004,0327Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,14:06:03,0031,0016,0262Kg,0055,0001,0000,0000,0000,0000,0000
24/02/98,14:06:47,0025,0004,0316Kg,0036,0000,0001,0000,0000,0000,0000
24/02/98,14:08:48,0067,0002,0413Kg,0372,0001,0000,0000,0000,0000,0000
24/02/98,14:09:10,0025,0004,0347Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,14:10:11,0067,0002,0377Kg,0340,0001,0000,0000,0000,0000,0000
24/02/98,14:10:55,0025,0004,0304Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,14:11:30,0067,0002,0244Kg,0220,0001,0000,0000,0000,0000,0000
24/02/98,14:14:06,0067,0002,0324Kg,0292,0001,0000,0000,0000,0000,0000
24/02/98,14:15:24,0067,0002,0324Kg,0292,0001,0000,0000,0000,0000,0000
24/02/98,14:16:12,0025,0004,0304Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,14:17:30,0024,0004,0323Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,14:17:56,0025,0004,0332Kg,0038,0000,0001,0000,0000,0000,0000
24/02/98,14:19:40,0028,0017,0260Kg,0030,0000,0001,0000,0000,0000,0000
24/02/98,14:20:02,0024,0004,0328Kg,0037,0001,0000,0000,0000,0000,0000
24/02/98,14:21:19,0024,0004,0368Kg,0042,0001,0000,0000,0000,0000,0000
24/02/98,14:21:24,0028,0017,0228Kg,0026,0000,0001,0000,0000,0000,0000
24/02/98,14:22:28,0024,0004,0337Kg,0039,0001,0000,0000,0000,0000,0000
24/02/98,14:23:03,0028,0017,0272Kg,0031,0000,0001,0000,0000,0000,0000
24/02/98,14:24:46,0024,0011,0358Kg,0118,0000,0001,0000,0000,0000,0000
24/02/98,14:25:17,0024,0017,0284Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,14:26:57,0024,0017,0297Kg,0034,0001,0000,0000,0000,0000,0000
24/02/98,14:27:23,0024,0011,0292Kg,0096,0000,0001,0000,0000,0000,0000
24/02/98,14:28:06,0024,0017,0301Kg,0035,0001,0000,0000,0000,0000,0000
24/02/98,14:30:17,0024,0017,0277Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,14:31:01,0024,0011,0277Kg,0091,0000,0001,0000,0000,0000,0000
24/02/98,14:31:41,0024,0017,0286Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,14:32:46,0024,0012,0327Kg,0110,0000,0001,0000,0000,0000,0000
24/02/98,14:32:56,0024,0017,0275Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,14:34:12,0024,0017,0282Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,14:35:18,0024,0017,0205Kg,0024,0001,0000,0000,0000,0000,0000
24/02/98,14:37:45,0024,0017,0288Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,14:39:29,0024,0017,0279Kg,0032,0000,0001,0000,0000,0000,0000
24/02/98,14:39:47,0052,0001,0311Kg,0045,0001,0000,0000,0000,0000,0000
24/02/98,14:41:09,0052,0001,0293Kg,0042,0001,0000,0000,0000,0000,0000
24/02/98,14:41:14,0024,0017,0286Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,14:42:23,0052,0001,0298Kg,0043,0001,0000,0000,0000,0000,0000
24/02/98,14:42:58,0024,0017,0292Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,14:44:39,0052,0001,0325Kg,0047,0001,0000,0000,0000,0000,0000
24/02/98,14:44:43,0024,0017,0258Kg,0030,0000,0001,0000,0000,0000,0000
24/02/98,14:46:33,0024,0017,0284Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,14:46:59,0052,0001,0265Kg,0038,0001,0000,0000,0000,0000,0000
24/02/98,14:48:08,0052,0001,0310Kg,0045,0001,0000,0000,0000,0000,0000
24/02/98,14:48:17,0025,0004,0398Kg,0045,0000,0001,0000,0000,0000,0000
24/02/98,14:49:31,0052,0001,0336Kg,0049,0001,0000,0000,0000,0000,0000
24/02/98,14:50:01,0025,0004,0390Kg,0045,0000,0001,0000,0000,0000,0000
24/02/98,14:51:44,0028,0004,0327Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,14:51:53,0052,0015,0313Kg,0048,0001,0000,0000,0000,0000,0000
24/02/98,14:53:29,0028,0004,0321Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,14:55:44,0052,0015,0327Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,14:56:49,0053,0015,0327Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,14:58:25,0053,0015,0326Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,14:59:56,0028,0004,0256Kg,0029,0000,0001,0000,0000,0000,0000
24/02/98,15:00:57,0052,0015,0341Kg,0052,0001,0000,0000,0000,0000,0000
24/02/98,15:01:41,0022,0004,0339Kg,0039,0000,0001,0000,0000,0000,0000
24/02/98,15:02:16,0052,0015,0314Kg,0048,0001,0000,0000,0000,0000,0000
24/02/98,15:03:25,0022,0004,0322Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,15:03:43,0052,0015,0330Kg,0051,0001,0000,0000,0000,0000,0000
24/02/98,15:05:11,0022,0004,0325Kg,0037,0000,0001,0000,0000,0000,0000
24/02/98,15:08:00,0053,0015,0368Kg,0057,0001,0000,0000,0000,0000,0000
24/02/98,15:08:39,0024,0017,0297Kg,0034,0000,0001,0000,0000,0000,0000
24/02/98,15:10:24,0024,0017,0301Kg,0035,0000,0001,0000,0000,0000,0000
24/02/98,15:10:41,0053,0015,0358Kg,0055,0001,0000,0000,0000,0000,0000
24/02/98,15:11:56,0053,0015,0392Kg,0060,0001,0000,0000,0000,0000,0000
24/02/98,15:12:09,0024,0017,0277Kg,0032,0000,0001,0000,0000,0000,0000
24/02/98,15:13:40,0053,0015,0409Kg,0063,0001,0000,0000,0000,0000,0000
24/02/98,15:13:53,0024,0017,0286Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,15:15:50,0053,0001,0299Kg,0043,0001,0000,0000,0000,0000,0000
24/02/98,15:17:33,0053,0001,0282Kg,0041,0001,0000,0000,0000,0000,0000
24/02/98,15:18:47,0053,0001,0286Kg,0041,0001,0000,0000,0000,0000,0000
24/02/98,15:18:56,0024,0017,0275Kg,0032,0000,0001,0000,0000,0000,0000
24/02/98,15:20:36,0053,0001,0305Kg,0044,0001,0000,0000,0000,0000,0000
24/02/98,15:20:40,0024,0017,0282Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,15:22:23,0024,0017,0205Kg,0024,0000,0001,0000,0000,0000,0000
24/02/98,15:22:37,0053,0001,0304Kg,0044,0001,0000,0000,0000,0000,0000
24/02/98,15:24:07,0052,0001,0311Kg,0045,0000,0001,0000,0000,0000,0000
24/02/98,15:25:51,0052,0001,0293Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,15:26:17,0053,0001,0112Kg,0016,0001,0000,0000,0000,0000,0000
24/02/98,15:27:35,0052,0015,0313Kg,0048,0000,0001,0000,0000,0000,0000
24/02/98,15:28:10,0053,0001,0181Kg,0026,0001,0000,0000,0000,0000,0000
24/02/98,15:29:19,0053,0001,0229Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,15:29:23,0052,0015,0327Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,15:30:19,0053,0001,0064Kg,0009,0001,0000,0000,0000,0000,0000
24/02/98,15:31:01,0053,0015,0327Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,15:32:46,0053,0015,0326Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,15:36:20,0031,0015,0370Kg,0057,0001,0000,0000,0000,0000,0000
24/02/98,15:36:25,0052,0001,0298Kg,0043,0000,0001,0000,0000,0000,0000
24/02/98,15:36:29,0031,0015,0327Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,15:36:34,0052,0001,0325Kg,0047,0000,0001,0000,0000,0000,0000
24/02/98,15:37:52,0052,0001,0265Kg,0038,0000,0001,0000,0000,0000,0000
24/02/98,15:38:36,0031,0015,0300Kg,0046,0001,0000,0000,0000,0000,0000
24/02/98,15:41:03,0031,0015,0087Kg,0013,0001,0000,0000,0000,0000,0000
24/02/98,15:43:17,0052,0001,0310Kg,0045,0000,0001,0000,0000,0000,0000
24/02/98,15:44:08,0031,0015,0389Kg,0060,0001,0000,0000,0000,0000,0000
24/02/98,15:44:56,0052,0001,0336Kg,0049,0000,0001,0000,0000,0000,0000
24/02/98,15:48:06,0031,0015,0452Kg,0070,0001,0000,0000,0000,0000,0000
24/02/98,15:50:13,0031,0001,0381Kg,0055,0001,0000,0000,0000,0000,0000
24/02/98,15:50:57,0053,0001,0299Kg,0043,0000,0001,0000,0000,0000,0000
24/02/98,15:52:40,0024,0002,0299Kg,0270,0000,0001,0000,0000,0000,0000
24/02/98,15:53:49,0068,0015,0361Kg,0056,0001,0000,0000,0000,0000,0000
24/02/98,15:54:19,0024,0002,0293Kg,0264,0000,0001,0000,0000,0000,0000
24/02/98,15:54:58,0068,0015,0324Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,15:56:03,0024,0005,0248Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,15:57:16,0068,0015,0477Kg,0073,0001,0000,0000,0000,0000,0000
24/02/98,15:57:47,0031,0016,0370Kg,0077,0000,0001,0000,0000,0000,0000
24/02/98,15:58:38,0068,0015,0281Kg,0043,0001,0000,0000,0000,0000,0000
24/02/98,15:59:30,0031,0016,0340Kg,0071,0000,0001,0000,0000,0000,0000
24/02/98,16:00:05,0068,0015,0084Kg,0013,0001,0000,0000,0000,0000,0000
24/02/98,16:01:14,0031,0016,0371Kg,0077,0000,0001,0000,0000,0000,0000
24/02/98,16:01:57,0031,0001,0315Kg,0046,0001,0000,0000,0000,0000,0000
24/02/98,16:02:53,0031,0016,0262Kg,0055,0000,0001,0000,0000,0000,0000
24/02/98,16:02:58,0031,0001,0265Kg,0038,0001,0000,0000,0000,0000,0000
24/02/98,16:03:56,0031,0001,0063Kg,0009,0001,0000,0000,0000,0000,0000
24/02/98,16:04:35,0067,0002,0413Kg,0372,0000,0001,0000,0000,0000,0000
24/02/98,16:05:06,0031,0001,0115Kg,0017,0001,0000,0000,0000,0000,0000
24/02/98,16:06:01,0031,0001,0112Kg,0016,0001,0000,0000,0000,0000,0000
24/02/98,16:08:36,0031,0002,0266Kg,0240,0001,0000,0000,0000,0000,0000
24/02/98,16:09:40,0053,0001,0282Kg,0041,0000,0001,0000,0000,0000,0000
24/02/98,16:10:45,0031,0002,0053Kg,0048,0001,0000,0000,0000,0000,0000
24/02/98,16:11:24,0053,0001,0286Kg,0041,0000,0001,0000,0000,0000,0000
24/02/98,16:12:03,0023,0016,0364Kg,0076,0001,0000,0000,0000,0000,0000
24/02/98,16:13:07,0053,0001,0305Kg,0044,0000,0001,0000,0000,0000,0000
24/02/98,16:13:12,0023,0016,0085Kg,0018,0001,0000,0000,0000,0000,0000
24/02/98,16:14:16,0023,0016,0240Kg,0050,0001,0000,0000,0000,0000,0000
24/02/98,16:14:51,0053,0001,0304Kg,0044,0000,0001,0000,0000,0000,0000
24/02/98,16:16:34,0053,0001,0112Kg,0016,0000,0001,0000,0000,0000,0000
24/02/98,16:16:39,0031,0001,0282Kg,0041,0001,0000,0000,0000,0000,0000
24/02/98,16:18:14,0053,0001,0181Kg,0026,0000,0001,0000,0000,0000,0000
24/02/98,16:21:41,0067,0002,0377Kg,0340,0000,0001,0000,0000,0000,0000
24/02/98,16:23:25,0067,0002,0244Kg,0220,0000,0001,0000,0000,0000,0000
24/02/98,16:25:01,0031,0002,0088Kg,0079,0001,0000,0000,0000,0000,0000
24/02/98,16:25:06,0067,0002,0324Kg,0292,0000,0001,0000,0000,0000,0000
24/02/98,16:26:28,0031,0015,0017Kg,0003,0001,0000,0000,0000,0000,0000
24/02/98,16:27:50,0067,0002,0324Kg,0292,0000,0001,0000,0000,0000,0000
24/02/98,16:28:17,0031,0015,0226Kg,0035,0001,0000,0000,0000,0000,0000
24/02/98,16:29:35,0068,0015,0361Kg,0056,0000,0001,0000,0000,0000,0000
24/02/98,16:30:32,0031,0001,0430Kg,0062,0001,0000,0000,0000,0000,0000
24/02/98,16:31:36,0068,0015,0324Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,16:32:28,0067,0010,0319Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,16:33:20,0068,0015,0477Kg,0073,0000,0001,0000,0000,0000,0000
24/02/98,16:33:38,0067,0010,0332Kg,0033,0001,0000,0000,0000,0000,0000
24/02/98,16:35:02,0067,0010,0228Kg,0023,0001,0000,0000,0000,0000,0000
24/02/98,16:35:06,0068,0015,0281Kg,0043,0000,0001,0000,0000,0000,0000
24/02/98,16:36:14,0067,0010,0101Kg,0010,0001,0000,0000,0000,0000,0000
24/02/98,16:36:49,0068,0015,0084Kg,0013,0000,0001,0000,0000,0000,0000
24/02/98,16:38:32,0052,0001,0322Kg,0047,0000,0001,0000,0000,0000,0000
24/02/98,16:39:46,0025,0016,0334Kg,0070,0001,0000,0000,0000,0000,0000
24/02/98,16:43:00,0025,0016,0354Kg,0074,0001,0000,0000,0000,0000,0000
24/02/98,16:43:30,0052,0001,0292Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,16:44:05,0025,0016,0358Kg,0075,0001,0000,0000,0000,0000,0000
24/02/98,16:45:15,0052,0001,0293Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,16:46:15,0025,0016,0365Kg,0076,0001,0000,0000,0000,0000,0000
24/02/98,16:46:54,0052,0001,0279Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,16:47:20,0025,0016,0134Kg,0028,0001,0000,0000,0000,0000,0000
24/02/98,16:48:38,0025,0016,0113Kg,0024,0001,0000,0000,0000,0000,0000
24/02/98,16:48:42,0052,0001,0274Kg,0040,0000,0001,0000,0000,0000,0000
24/02/98,16:50:19,0052,0001,0345Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,16:52:02,0023,0016,0364Kg,0076,0000,0001,0000,0000,0000,0000
24/02/98,16:53:45,0023,0016,0085Kg,0018,0000,0001,0000,0000,0000,0000
24/02/98,16:55:28,0023,0016,0240Kg,0050,0000,0001,0000,0000,0000,0000
24/02/98,16:57:11,0067,0010,0319Kg,0032,0000,0001,0000,0000,0000,0000
24/02/98,16:58:55,0067,0010,0332Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,17:00:54,0067,0001,0205Kg,0030,0000,0001,0000,0000,0000,0000
24/02/98,17:02:41,0067,0001,0073Kg,0011,0000,0001,0000,0000,0000,0000
24/02/98,17:04:12,0031,0015,0351Kg,0054,0001,0000,0000,0000,0000,0000
24/02/98,17:04:21,0067,0001,0087Kg,0013,0000,0001,0000,0000,0000,0000
24/02/98,17:05:13,0031,0015,0202Kg,0031,0001,0000,0000,0000,0000,0000
24/02/98,17:06:05,0028,0001,0300Kg,0043,0000,0001,0000,0000,0000,0000
24/02/98,17:06:27,0031,0015,0189Kg,0029,0001,0000,0000,0000,0000,0000
24/02/98,17:07:36,0031,0015,0207Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,17:07:50,0067,0001,0288Kg,0042,0000,0001,0000,0000,0000,0000
24/02/98,17:09:29,0025,0016,0402Kg,0084,0001,0000,0000,0000,0000,0000
24/02/98,17:09:34,0067,0001,0315Kg,0046,0000,0001,0000,0000,0000,0000
24/02/98,17:10:30,0025,0016,0220Kg,0046,0001,0000,0000,0000,0000,0000
24/02/98,17:11:13,0067,0001,0433Kg,0063,0000,0001,0000,0000,0000,0000
24/02/98,17:11:22,0025,0016,0065Kg,0014,0001,0000,0000,0000,0000,0000
24/02/98,17:13:17,0022,0005,0295Kg,0047,0001,0000,0000,0000,0000,0000
24/02/98,17:14:18,0022,0005,0152Kg,0024,0001,0000,0000,0000,0000,0000
24/02/98,17:15:44,0067,0001,0068Kg,0010,0000,0001,0000,0000,0000,0000
24/02/98,17:17:27,0067,0010,0228Kg,0023,0000,0001,0000,0000,0000,0000
24/02/98,17:19:01,0023,0001,0212Kg,0031,0001,0000,0000,0000,0000,0000
24/02/98,17:19:09,0067,0010,0101Kg,0010,0000,0001,0000,0000,0000,0000
24/02/98,17:20:18,0023,0001,0224Kg,0032,0001,0000,0000,0000,0000,0000
24/02/98,17:20:53,0025,0016,0334Kg,0070,0000,0001,0000,0000,0000,0000
24/02/98,17:21:53,0023,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
24/02/98,17:22:37,0025,0016,0354Kg,0074,0000,0001,0000,0000,0000,0000
24/02/98,17:24:03,0023,0001,0306Kg,0044,0001,0000,0000,0000,0000,0000
24/02/98,17:24:20,0025,0016,0358Kg,0075,0000,0001,0000,0000,0000,0000
24/02/98,17:26:06,0025,0016,0365Kg,0076,0000,0001,0000,0000,0000,0000
24/02/98,17:27:36,0068,0001,0304Kg,0044,0001,0000,0000,0000,0000,0000
24/02/98,17:27:45,0053,0001,0229Kg,0033,0000,0001,0000,0000,0000,0000
24/02/98,17:29:30,0053,0001,0064Kg,0009,0000,0001,0000,0000,0000,0000
24/02/98,17:29:52,0068,0001,0292Kg,0042,0001,0000,0000,0000,0000,0000
24/02/98,17:30:52,0068,0001,0148Kg,0021,0001,0000,0000,0000,0000,0000
24/02/98,17:31:14,0031,0001,0381Kg,0055,0000,0001,0000,0000,0000,0000
24/02/98,17:32:32,0068,0014,0247Kg,0124,0001,0000,0000,0000,0000,0000
24/02/98,17:32:58,0031,0001,0315Kg,0046,0000,0001,0000,0000,0000,0000
24/02/98,17:33:27,0068,0014,0163Kg,0082,0001,0000,0000,0000,0000,0000
24/02/98,17:34:41,0025,0016,0134Kg,0028,0000,0001,0000,0000,0000,0000
24/02/98,17:35:16,0068,0015,0314Kg,0048,0001,0000,0000,0000,0000,0000
24/02/98,17:37:26,0025,0016,0113Kg,0024,0000,0001,0000,0000,0000,0000
24/02/98,17:38:22,0068,0015,0350Kg,0054,0001,0000,0000,0000,0000,0000
24/02/98,17:39:10,0025,0016,0402Kg,0084,0000,0001,0000,0000,0000,0000
24/02/98,17:39:23,0068,0015,0188Kg,0029,0001,0000,0000,0000,0000,0000
